 BadLandings	4901	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	201,5°]		 Bad Chance	0,432347077400801%
 BadLandings	4902	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	202°]		 Bad Chance	0,432344520901944%
 BadLandings	4903	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	202°]		 Bad Chance	0,432432337083785%
 BadLandings	4904	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	202°]		 Bad Chance	0,432520153110723%
 BadLandings	4905	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	202,5°]		 Bad Chance	0,432517560830222%
 BadLandings	4906	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	202,5°]		 Bad Chance	0,43260535827501%
 BadLandings	4907	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	202,5°]		 Bad Chance	0,432693155564961%
 BadLandings	4908	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	203°]		 Bad Chance	0,432690527533329%
 BadLandings	4909	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	203°]		 Bad Chance	0,432778306249058%
 BadLandings	4910	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	203°]		 Bad Chance	0,432866084810015%
 BadLandings	4911	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	203,5°]		 Bad Chance	0,432863421057735%
 BadLandings	4912	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	203,5°]		 Bad Chance	0,432951181052392%
 BadLandings	4913	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	203,5°]		 Bad Chance	0,433038940892344%
 BadLandings	4914	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	204°]		 Bad Chance	0,433036241449869%
 BadLandings	4915	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	204°]		 Bad Chance	0,433123982731439%
 BadLandings	4916	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	204°]		 Bad Chance	0,433211723858369%
 BadLandings	4917	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	204,5°]		 Bad Chance	0,433208988756125%
 BadLandings	4918	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	204,5°]		 Bad Chance	0,433296711332586%
 BadLandings	4919	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	204,5°]		 Bad Chance	0,433384433754471%
 BadLandings	4920	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	205°]		 Bad Chance	0,433382044770479%
 BadLandings	4921	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	205°]		 Bad Chance	0,433469748726721%
 BadLandings	4922	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	205°]		 Bad Chance	0,433557452528454%
 BadLandings	4923	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	205°]		 Bad Chance	0,433645156175678%
 BadLandings	4924	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	205,5°]		 Bad Chance	0,433642713278855%
 BadLandings	4925	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	205,5°]		 Bad Chance	0,433730398468337%
 BadLandings	4926	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	205,5°]		 Bad Chance	0,433818083503376%
 BadLandings	4927	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	205,5°]		 Bad Chance	0,433905768383972%
 BadLandings	4928	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	206°]		 Bad Chance	0,433903271620102%
 BadLandings	4929	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	206°]		 Bad Chance	0,433990938050853%
 BadLandings	4930	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	206°]		 Bad Chance	0,434078604327227%
 BadLandings	4931	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	206°]		 Bad Chance	0,434166270449223%
 BadLandings	4932	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	206,5°]		 Bad Chance	0,434163719864047%
 BadLandings	4933	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	206,5°]		 Bad Chance	0,43425136754409%
 BadLandings	4934	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	206,5°]		 Bad Chance	0,434339015069821%
 BadLandings	4935	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	206,5°]		 Bad Chance	0,43442666244124%
 BadLandings	4936	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	207°]		 Bad Chance	0,434424058080455%
 BadLandings	4937	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	207°]		 Bad Chance	0,434511687017808%
 BadLandings	4938	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	207°]		 Bad Chance	0,434599315800915%
 BadLandings	4939	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	207°]		 Bad Chance	0,434686944429776%
 BadLandings	4940	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	207,5°]		 Bad Chance	0,434684286339034%
 BadLandings	4941	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	207,5°]		 Bad Chance	0,434771896541711%
 BadLandings	4942	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	207,5°]		 Bad Chance	0,434859506590207%
 BadLandings	4943	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	207,5°]		 Bad Chance	0,434947116484522%
 BadLandings	4944	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	208°]		 Bad Chance	0,434944404709434%
 BadLandings	4945	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	208°]		 Bad Chance	0,435031996185442%
 BadLandings	4946	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	208°]		 Bad Chance	0,435119587507335%
 BadLandings	4947	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	208°]		 Bad Chance	0,435207178675112%
 BadLandings	4948	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	208,5°]		 Bad Chance	0,435204413261245%
 BadLandings	4949	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	208,5°]		 Bad Chance	0,435291986018587%
 BadLandings	4950	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	208,5°]		 Bad Chance	0,435379558621879%
 BadLandings	4951	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	208,5°]		 Bad Chance	0,435467131071121%
 BadLandings	4952	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	209°]		 Bad Chance	0,435464312063997%
 BadLandings	4953	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	209°]		 Bad Chance	0,43555186611067%
 BadLandings	4954	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	209°]		 Bad Chance	0,435639420003359%
 BadLandings	4955	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	209°]		 Bad Chance	0,435726973742064%
 BadLandings	4956	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	209,5°]		 Bad Chance	0,435724101187164%
 BadLandings	4957	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	209,5°]		 Bad Chance	0,435811636531161%
 BadLandings	4958	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	209,5°]		 Bad Chance	0,435899171721239%
 BadLandings	4959	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	209,5°]		 Bad Chance	0,435986706757398%
 BadLandings	4960	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	210°]		 Bad Chance	0,435983780700158%
 BadLandings	4961	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	210°]		 Bad Chance	0,436071297349467%
 BadLandings	4962	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	210°]		 Bad Chance	0,436158813844922%
 BadLandings	4963	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	210°]		 Bad Chance	0,436246330186523%
 BadLandings	4964	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	210,5°]		 Bad Chance	0,436243350672337%
 BadLandings	4965	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	210,5°]		 Bad Chance	0,436330848634939%
 BadLandings	4966	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	210,5°]		 Bad Chance	0,436418346443753%
 BadLandings	4967	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	210,5°]		 Bad Chance	0,436505844098778%
 BadLandings	4968	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	210,5°]		 Bad Chance	0,436593341600016%
 BadLandings	4969	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	211°]		 Bad Chance	0,436590674057693%
 BadLandings	4970	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	211°]		 Bad Chance	0,436678153264367%
 BadLandings	4971	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	211°]		 Bad Chance	0,436765632317318%
 BadLandings	4972	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	211°]		 Bad Chance	0,436853111216546%
 BadLandings	4973	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	211°]		 Bad Chance	0,436940589962052%
 BadLandings	4974	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	211,5°]		 Bad Chance	0,436937850993124%
 BadLandings	4975	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	211,5°]		 Bad Chance	0,437025311451908%
 BadLandings	4976	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	211,5°]		 Bad Chance	0,437112771757033%
 BadLandings	4977	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	211,5°]		 Bad Chance	0,437200231908502%
 BadLandings	4978	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	211,5°]		 Bad Chance	0,437287691906313%
 BadLandings	4979	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	212°]		 Bad Chance	0,43728488157124%
 BadLandings	4980	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	212°]		 Bad Chance	0,437372323290164%
 BadLandings	4981	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	212°]		 Bad Chance	0,437459764855496%
 BadLandings	4982	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	212°]		 Bad Chance	0,437547206267236%
 BadLandings	4983	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	212°]		 Bad Chance	0,437634647525384%
 BadLandings	4984	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	212,5°]		 Bad Chance	0,437631765884567%
 BadLandings	4985	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	212,5°]		 Bad Chance	0,437719188871659%
 BadLandings	4986	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	212,5°]		 Bad Chance	0,437806611705224%
 BadLandings	4987	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	212,5°]		 Bad Chance	0,437894034385262%
 BadLandings	4988	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	212,5°]		 Bad Chance	0,437981456911774%
 BadLandings	4989	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	213°]		 Bad Chance	0,437978504025557%
 BadLandings	4990	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	213°]		 Bad Chance	0,438065908288839%
 BadLandings	4991	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	213°]		 Bad Chance	0,438153312398659%
 BadLandings	4992	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	213°]		 Bad Chance	0,438240716355017%
 BadLandings	4993	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	213°]		 Bad Chance	0,438328120157914%
 BadLandings	4994	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	213,5°]		 Bad Chance	0,438325096086584%
 BadLandings	4995	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	213,5°]		 Bad Chance	0,438412481634072%
 BadLandings	4996	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	213,5°]		 Bad Chance	0,438499867028163%
 BadLandings	4997	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	213,5°]		 Bad Chance	0,438587252268857%
 BadLandings	4998	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	213,5°]		 Bad Chance	0,438674637356156%
 BadLandings	4999	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	214°]		 Bad Chance	0,438671542159942%
 BadLandings	5000	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	214°]		 Bad Chance	0,438758908999647%
 BadLandings	5001	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	214°]		 Bad Chance	0,438846275686021%
 BadLandings	5002	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	214°]		 Bad Chance	0,438933642219063%
 BadLandings	5003	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	214°]		 Bad Chance	0,439021008598774%
 BadLandings	5004	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	214,5°]		 Bad Chance	0,439017842337849%
 BadLandings	5005	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	214,5°]		 Bad Chance	0,439105190477778%
 BadLandings	5006	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	214,5°]		 Bad Chance	0,43919253846444%
 BadLandings	5007	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	214,5°]		 Bad Chance	0,439279886297836%
 BadLandings	5008	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	214,5°]		 Bad Chance	0,439367233977967%
 BadLandings	5009	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	215°]		 Bad Chance	0,439363996712445%
 BadLandings	5010	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	215°]		 Bad Chance	0,439451326160599%
 BadLandings	5011	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	215°]		 Bad Chance	0,439538655455551%
 BadLandings	5012	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	215°]		 Bad Chance	0,439625984597302%
 BadLandings	5013	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	215°]		 Bad Chance	0,439713313585852%
 BadLandings	5014	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	215,5°]		 Bad Chance	0,439710005375792%
 BadLandings	5015	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	215,5°]		 Bad Chance	0,439797316140167%
 BadLandings	5016	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	215,5°]		 Bad Chance	0,439884626751405%
 BadLandings	5017	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	215,5°]		 Bad Chance	0,439971937209506%
 BadLandings	5018	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	215,5°]		 Bad Chance	0,440059247514472%
 BadLandings	5019	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	216°]		 Bad Chance	0,440055868419876%
 BadLandings	5020	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	216°]		 Bad Chance	0,440143160508462%
 BadLandings	5021	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	216°]		 Bad Chance	0,440230452443976%
 BadLandings	5022	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	216°]		 Bad Chance	0,440317744226419%
 BadLandings	5023	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	216°]		 Bad Chance	0,440405035855791%
 BadLandings	5024	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	216,5°]		 Bad Chance	0,440401585936603%
 BadLandings	5025	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	216,5°]		 Bad Chance	0,440488859357386%
 BadLandings	5026	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	216,5°]		 Bad Chance	0,440576132625162%
 BadLandings	5027	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	216,5°]		 Bad Chance	0,440663405739932%
 BadLandings	5028	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	216,5°]		 Bad Chance	0,440750678701696%
 BadLandings	5029	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	217°]		 Bad Chance	0,440747158017803%
 BadLandings	5030	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	217°]		 Bad Chance	0,440834412778764%
 BadLandings	5031	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	217°]		 Bad Chance	0,440921667386783%
 BadLandings	5032	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	217°]		 Bad Chance	0,441008921841861%
 BadLandings	5033	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	217°]		 Bad Chance	0,441096176143997%
 BadLandings	5034	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	217,5°]		 Bad Chance	0,44109258475523%
 BadLandings	5035	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	217,5°]		 Bad Chance	0,441179820864344%
 BadLandings	5036	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	217,5°]		 Bad Chance	0,441267056820581%
 BadLandings	5037	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	217,5°]		 Bad Chance	0,441354292623942%
 BadLandings	5038	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	217,5°]		 Bad Chance	0,441441528274426%
 BadLandings	5039	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	218°]		 Bad Chance	0,44143786624056%
 BadLandings	5040	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	218°]		 Bad Chance	0,441525083705797%
 BadLandings	5041	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	218°]		 Bad Chance	0,441612301018223%
 BadLandings	5042	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	218°]		 Bad Chance	0,441699518177836%
 BadLandings	5043	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	218°]		 Bad Chance	0,441786735184638%
 BadLandings	5044	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	218,5°]		 Bad Chance	0,441783002565389%
 BadLandings	5045	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	218,5°]		 Bad Chance	0,441870201394716%
 BadLandings	5046	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	218,5°]		 Bad Chance	0,441957400071295%
 BadLandings	5047	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	218,5°]		 Bad Chance	0,442044598595127%
 BadLandings	5048	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	218,5°]		 Bad Chance	0,442131796966212%
 BadLandings	5049	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	219°]		 Bad Chance	0,442127993821242%
 BadLandings	5050	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	219°]		 Bad Chance	0,442215174022617%
 BadLandings	5051	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	219°]		 Bad Chance	0,44230235407131%
 BadLandings	5052	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	219°]		 Bad Chance	0,44238953396732%
 BadLandings	5053	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	219°]		 Bad Chance	0,442476713710648%
 BadLandings	5054	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	219,5°]		 Bad Chance	0,442472840099561%
 BadLandings	5055	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	219,5°]		 Bad Chance	0,44256000168094%
 BadLandings	5056	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	219,5°]		 Bad Chance	0,442647163109701%
 BadLandings	5057	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	219,5°]		 Bad Chance	0,442734324385845%
 BadLandings	5058	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	219,5°]		 Bad Chance	0,442821485509372%
 BadLandings	5059	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	220°]		 Bad Chance	0,442817541491715%
 BadLandings	5060	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	220°]		 Bad Chance	0,442904684461048%
 BadLandings	5061	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	220°]		 Bad Chance	0,442991827277828%
 BadLandings	5062	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	220°]		 Bad Chance	0,443078969942055%
 BadLandings	5063	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	220°]		 Bad Chance	0,443166112453729%
 BadLandings	5064	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	220,5°]		 Bad Chance	0,443162098088995%
 BadLandings	5065	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	220,5°]		 Bad Chance	0,443249222454227%
 BadLandings	5066	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	220,5°]		 Bad Chance	0,44333634666697%
 BadLandings	5067	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	220,5°]		 Bad Chance	0,443423470727225%
 BadLandings	5068	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	220,5°]		 Bad Chance	0,443510594634992%
 BadLandings	5069	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	221°]		 Bad Chance	0,443506509982615%
 BadLandings	5070	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	221°]		 Bad Chance	0,443593615751686%
 BadLandings	5071	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	221°]		 Bad Chance	0,443680721368332%
 BadLandings	5072	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	221°]		 Bad Chance	0,443767826832555%
 BadLandings	5073	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	221°]		 Bad Chance	0,443854932144354%
 BadLandings	5074	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	221,5°]		 Bad Chance	0,443850777263713%
 BadLandings	5075	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	221,5°]		 Bad Chance	0,443937864444557%
 BadLandings	5076	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	221,5°]		 Bad Chance	0,444024951473041%
 BadLandings	5077	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	221,5°]		 Bad Chance	0,444112038349166%
 BadLandings	5078	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	221,5°]		 Bad Chance	0,444199125072932%
 BadLandings	5079	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	222°]		 Bad Chance	0,444194900023351%
 BadLandings	5080	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	222°]		 Bad Chance	0,444281968623898%
 BadLandings	5081	 	 LegsAngles	[29	149	269]		 CopterRadialCoordinats 	[6	222°]		 Bad Chance	0,444369037072149%
 BadLandings	5082	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[6	222°]		 Bad Chance	0,444456105368106%
 BadLandings	5083	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[6	222°]		 Bad Chance	0,444543173511769%
 BadLandings	5084	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[6	222°]		 Bad Chance	0,444630241503137%
 BadLandings	5085	 	 LegsAngles	[28	148	268]		 CopterRadialCoordinats 	[6	222,5°]		 Bad Chance	0,44462631715628%
 BadLandings	5086	 	 LegsAngles	[28,5	148,5	268,5]		 CopterRadialCoordinats 	[6	222,5°]		 Bad Chance	0,444713367107999%
